268,1341840092.974015,0.611777544021606445,0,0,200,-1.185082 -0.657895 0.354758 0.0250494107604026794 0.307329773902893066 0.481902658939361572 0.820177257061004639
269,1341840093.00596404,0.628259897232055664,0,0,199.737869262695312,-1.183933 -0.657398 0.354868 0.0242554657161235809 0.306878924369812012 0.480160117149353027 0.821391046047210693
270,1341840093.0419631,0.593971490859985352,0,0,199.170120239257812,-1.191120 -0.660519 0.364187 0.0227260701358318329 0.312805116176605225 0.478658795356750488 0.820074558258056641
271,1341840093.07406807,0.58764958381652832,0,0,201.398605346679688,-1.196647 -0.671559 0.373704 0.0192213263362646103 0.316249161958694458 0.481711387634277344 0.817050278186798096
272,1341840093.10599899,0.569543361663818359,0,0,199.421966552734375,-1.190276 -0.680885 0.373167 0.016570117324590683 0.31204637885093689 0.486586451530456543 0.815834641456604004
273,1341840093.14217591,0.565844058990478516,0,0,201.166183471679688,-1.189408 -0.682288 0.373052 0.0191728118807077408 0.311538577079772949 0.489196628332138062 0.814409494400024414
274,1341840093.17410207,0.544526338577270508,0,0,201.166183471679688,-1.197204 -0.681436 0.379797 0.0210152473300695419 0.314921736717224121 0.489314347505569458 0.812990844249725342
275,1341840093.20598006,0.555820465087890625,0,0,167.83843994140625,-1.194232 -0.693530 0.383328 0.014764958992600441 0.314596414566040039 0.490180134773254395 0.812732815742492676
276,1341840093.24196291,0.578658103942871094,0,0,200.858367919921875,-1.188916 -0.704228 0.383093 0.0126494532451033592 0.313768088817596436 0.491388082504272461 0.812359094619750977
277,1341840093.27402806,0.557704448699951172,0,0,199.7054443359375,-1.195527 -0.703879 0.387912 0.0169158801436424255 0.316670238971710205 0.490641146898269653 0.811606526374816895
278,1341840093.310076,0.567054986953735352,0,0,200.290283203125,-1.198017 -0.707935 0.392836 0.0162981022149324417 0.317633330821990967 0.490960001945495605 0.811049818992614746
279,1341840093.34206796,0.573007345199584961,0,0,197.99139404296875,-1.195589 -0.712402 0.393220 0.015004720538854599 0.317293673753738403 0.49394264817237854 0.809395015239715576
280,1341840093.37418294,0.512825489044189453,0,0,199.67999267578125,-1.194755 -0.723536 0.397854 0.0137804355472326279 0.320155233144760132 0.500105023384094238 0.804490983486175537
281,1341840093.41002798,0.551988840103149414,0,0,198.214279174804688,-1.190571 -0.735804 0.399516 0.0139320679008960724 0.321048527956008911 0.504786908626556396 0.801201581954956055
282,1341840093.44203496,0.549450874328613281,0,0,199.401199340820312,-1.194427 -0.737833 0.403725 0.0191350802779197693 0.323411792516708374 0.505043983459472656 0.799980759620666504
283,1341840093.47412395,0.550667524337768555,0,0,198.509689331054688,-1.205567 -0.737061 0.412502 0.0237130820751190186 0.32660984992980957 0.505996048450469971 0.797954738140106201
284,1341840093.51018,0.49684453010559082,0,0,198.509689331054688,-1.196592 -0.752023 0.413266 0.0179800074547529221 0.324443399906158447 0.512037754058837891 0.795129299163818359
285,1341840093.54203701,0.525585651397705078,0,0,160.386474609375,-1.199955 -0.754422 0.414147 0.0241230204701423645 0.325549036264419556 0.514723718166351318 0.792777001857757568
286,1341840093.5780561,0.468752145767211914,0,0,160.386474609375,-1.215899 -0.743296 0.421233 0.0302019808441400528 0.328915864229202271 0.515218555927276611 0.790855288505554199
287,1341840093.60996699,0.500349998474121094,0,0,200.169342041015625,-1.206204 -0.761246 0.425286 0.0174158867448568344 0.328842312097549438 0.524366676807403564 0.785238206386566162
288,1341840093.64211798,0.46568608283996582,0,0,200.169342041015625,-1.197998 -0.787252 0.432414 0.0130106564611196518 0.331043660640716553 0.532326996326446533 0.779017865657806396
289,1341840093.67824793,0.481827259063720703,0,0,201.216339111328125,-1.204875 -0.783147 0.429383 0.0243296902626752853 0.328924357891082764 0.535902619361877441 0.777190685272216797
290,1341840093.70993996,0.506827116012573242,0,0,200.64935302734375,-1.212191 -0.780339 0.435430 0.0280509497970342636 0.331148147583007812 0.538851737976074219 0.774075508117675781
291,1341840093.74213505,0.514316082000732422,0,0,201.923080444335938,-1.208331 -0.795343 0.439683 0.0222385860979557037 0.332532763481140137 0.54552692174911499 0.768978476524353027
292,1341840093.77812791,0.479651689529418945,0,0,201.923080444335938,-1.205555 -0.804820 0.440119 0.0228815935552120209 0.33281630277633667 0.550872623920440674 0.765015840530395508
293,1341840093.81010699,0.479285001754760742,0,0,200.17108154296875,-1.214898 -0.804568 0.446009 0.0270682498812675476 0.336485773324966431 0.552366793155670166 0.762191355228424072
294,1341840093.84605002,0.536292791366577148,0,0,200.3062744140625,-1.214999 -0.813754 0.450537 0.0220984350889921188 0.337458521127700806 0.553054690361022949 0.761422276496887207
295,1341840093.91021109,0.536185026168823242,0,0,200.3062744140625,-1.216869 -0.827046 0.457093 0.0191140454262495041 0.34107622504234314 0.552854001522064209 0.760035693645477295
296,1341840093.94616199,0.551375627517700195,0,0,152.380950927734375,-1.220713 -0.835644 0.463773 0.0187285467982292175 0.343724697828292847 0.557143867015838623 0.755707144737243652
297,1341840093.97810602,0.490275859832763672,0,0,152.380950927734375,-1.218863 -0.841668 0.464751 0.0185976028442382812 0.342818617820739746 0.56221693754196167 0.752357423305511475
298,1341840094.01419997,0.53015446662902832,0,0,201.13360595703125,-1.224077 -0.846684 0.470732 0.0219118781387805939 0.345581978559494019 0.568319201469421387 0.746395587921142578
299,1341840094.04595494,0.49093174934387207,0,0,201.34228515625,-1.222193 -0.852663 0.471769 0.0218133870512247086 0.343998521566390991 0.573838412761688232 0.742898881435394287
300,1341840094.07821989,0.514849185943603516,0,0,201.2779541015625,-1.221621 -0.854181 0.470344 0.0219332873821258545 0.344002991914749146 0.574461698532104492 0.742411375045776367
301,1341840094.11407495,0.472879648208618164,0,0,201.2779541015625,-1.231795 -0.857806 0.479500 0.0219902843236923218 0.349570482969284058 0.57313847541809082 0.740830183029174805
302,1341840094.14596105,0.50975799560546875,0,0,200.836822509765625,-1.227370 -0.870433 0.478498 0.0150131592527031898 0.348037600517272949 0.575056552886962891 0.740239441394805908
303,1341840094.17798805,0.50902867317199707,0,0,200,-1.224123 -0.874411 0.475341 0.0134676257148385048 0.347487330436706543 0.575843155384063721 0.739916086196899414
304,1341840094.21399498,0.486159563064575195,0,0,200,-1.231998 -0.877088 0.481231 0.0141464695334434509 0.352944433689117432 0.574852108955383301 0.738088846206665039
305,1341840094.24599504,0.512343645095825195,0,0,200.990097045898438,-1.231329 -0.885845 0.486203 0.010303921066224575 0.354908555746078491 0.576182186603546143 0.736171185970306396
306,1341840094.28211403,0.522086143493652344,0,0,200.990097045898438,-1.228472 -0.893707 0.486577 0.00923145376145839691 0.354859143495559692 0.577676057815551758 0.735037505626678467
307,1341840094.31400299,0.516468048095703125,0,0,171.021377563476562,-1.234044 -0.892228 0.488608 0.012522771954536438 0.356565356254577637 0.578595638275146484 0.733438074588775635
308,1341840094.34602499,0.546057939529418945,0,0,201.512863159179688,-1.228056 -0.898908 0.487760 0.00906942132860422134 0.356980174779891968 0.581821680068969727 0.730730056762695312
309,1341840094.38213706,0.537438154220581055,0,0,199.694656372070312,-1.231655 -0.903949 0.492770 0.0102524533867835999 0.361641734838485718 0.580951869487762451 0.729112505912780762
310,1341840094.41427588,0.531622886657714844,0,0,201.242233276367188,-1.237836 -0.902842 0.496860 0.0106369424611330032 0.363324522972106934 0.580112338066101074 0.728938937187194824
311,1341840094.44601703,0.509905576705932617,0,0,201.615509033203125,-1.236241 -0.910121 0.500670 0.0069825928658246994 0.365118563175201416 0.583658397197723389 0.725246667861938477
312,1341840094.48196197,0.53174901008605957,0,0,198.45440673828125,-1.233360 -0.919241 0.504405 0.00373463332653045654 0.366282761096954346 0.586322605609893799 0.722529470920562744
313,1341840094.5142231,0.536665678024291992,0,0,202.453994750976562,-1.232477 -0.926162 0.509561 0.00343969790264964104 0.367704510688781738 0.586165666580200195 0.721935868263244629
314,1341840094.55007291,0.505463361740112305,0,0,198.379257202148438,-1.242452 -0.925473 0.516824 0.00748122716322541237 0.369793355464935303 0.585301637649536133 0.72153925895690918
315,1341840094.58227205,0.532809257507324219,0,0,202.163833618164062,-1.241553 -0.928760 0.519581 0.00393475685268640518 0.368171364068984985 0.587168455123901367 0.720879793167114258
316,1341840094.61556292,0.506316184997558594,0,0,200.975616455078125,-1.235230 -0.940786 0.523547 -0.0010780958691611886 0.368736386299133301 0.588360726833343506 0.719627737998962402
317,1341840094.682271,0.480468034744262695,0,0,200.975616455078125,-1.246262 -0.947796 0.537981 0.00158221216406673193 0.371360301971435547 0.589309573173522949 0.71749800443649292
318,1341840094.71572304,0.518624782562255859,0,0,156.650253295898438,-1.245044 -0.956522 0.544782 -0.00169145595282316208 0.370917946100234985 0.590676605701446533 0.716601908206939697
319,1341840094.75273299,0.533701896667480469,0,0,201.54083251953125,-1.239720 -0.962307 0.543682 -0.00424622232094407082 0.368138372898101807 0.591836929321289062 0.717067062854766846
320,1341840094.7826221,0.531270265579223633,0,0,200,-1.244858 -0.967997 0.551908 -0.00296507752500474453 0.372445493936538696 0.592883646488189697 0.713977992534637451
321,1341840094.81836605,0.490231752395629883,0,0,200,-1.248310 -0.974429 0.562335 -0.0037940111942589283 0.373837172985076904 0.595031082630157471 0.711455821990966797
322,1341840094.85006905,0.479775428771972656,0,0,200.679122924804688,-1.243059 -0.982174 0.560953 -0.00730384513735771179 0.370007336139678955 0.597761273384094238 0.711141824722290039
323,1341840094.88199997,0.514013051986694336,0,0,199.67999267578125,-1.247393 -0.987741 0.566047 -0.00607414823025465012 0.371828973293304443 0.601903378963470459 0.706695556640625
324,1341840094.9180541,0.463382720947265625,0,0,199.67999267578125,-1.246501 -0.996778 0.570169 -0.0047841598279774189 0.371188342571258545 0.609782814979553223 0.700257956981658936
325,1341840094.94994402,0.466106891632080078,0,0,199.646011352539062,-1.252591 -0.995879 0.572649 0.000244140625 0.369326233863830566 0.613404572010040283 0.698092341423034668
326,1341840094.98595309,0.494327068328857422,0,0,203.01507568359375,-1.253786 -0.997726 0.571158 -0.00206439639441668987 0.368066191673278809 0.61853259801864624 0.694219350814819336
327,1341840095.01798606,0.440888166427612305,0,0,203.01507568359375,-1.251787 -1.009187 0.581115 -0.00569428876042366028 0.372058302164077759 0.622979998588562012 0.688066959381103516
328,1341840095.05002904,0.417822837829589844,0,0,188.145309448242188,-1.254916 -1.016010 0.587298 -0.00598891451954841614 0.371883124113082886 0.624287307262420654 0.686973392963409424
329,1341840095.0860579,0.463795185089111328,0,0,188.145309448242188,-1.248608 -1.023000 0.585590 -0.0111224744468927383 0.368683457374572754 0.626022219657897949 0.687055289745330811
330,1341840095.1180439,0.439972400665283203,0,0,200.727279663085938,-1.250187 -1.032655 0.592595 -0.0106949200853705406 0.372137069702148438 0.62784653902053833 0.683526396751403809
331,1341840095.15011001,0.483091592788696289,0,0,200.727279663085938,-1.254938 -1.036458 0.598042 -0.0087661445140838623 0.372027873992919922 0.629365682601928711 0.682214975357055664
332,1341840095.18616891,0.515362977981567383,0,0,202.314056396484375,-1.247979 -1.043507 0.595732 -0.0123628964647650719 0.369432032108306885 0.632179677486419678 0.680966973304748535
333,1341840095.21804094,0.49658966064453125,0,0,201.328903198242188,-1.249027 -1.052018 0.600851 -0.0105997528880834579 0.372688174247741699 0.634372830390930176 0.677172243595123291
334,1341840095.25401711,0.471780776977539062,0,0,201.328903198242188,-1.249316 -1.057075 0.605008 -0.00931421294808387756 0.373593300580978394 0.63524627685546875 0.675872325897216797
335,1341840095.28598094,0.447387933731079102,0,0,201.798568725585938,-1.244668 -1.061882 0.601826 -0.0101685374975204468 0.373216688632965088 0.635056197643280029 0.67624664306640625
336,1341840095.31814003,0.460958719253540039,0,0,201.798568725585938,-1.248592 -1.063018 0.605887 -0.00793832540512084961 0.377869963645935059 0.634437441825866699 0.674270272254943848
337,1341840095.35407901,0.503525972366333008,0,0,200.170211791992188,-1.245336 -1.072743 0.610882 -0.00855973269790410995 0.380621224641799927 0.637180805206298828 0.670115649700164795
338,1341840095.38597393,0.503153800964355469,0,0,202.622955322265625,-1.244573 -1.076566 0.610996 -0.00603229925036430359 0.380392730236053467 0.63895714282989502 0.668579638004302979
339,1341840095.41795802,0.50063014030456543,0,0,201.3157958984375,-1.245845 -1.079030 0.612121 -0.00331393349915742874 0.381265491247177124 0.641986727714538574 0.665190756320953369
340,1341840095.45402789,0.448473215103149414,0,0,201.3157958984375,-1.241798 -1.087737 0.615087 -0.00313366646878421307 0.383037745952606201 0.645129919052124023 0.661119997501373291
341,1341840095.48600793,0.43146514892578125,0,0,179.553909301757812,-1.244051 -1.091014 0.617757 -0.00107116263825446367 0.384397208690643311 0.64413762092590332 0.661305069923400879
342,1341840095.52211094,0.465845346450805664,0,0,179.553909301757812,-1.247997 -1.089333 0.618030 -0.000622438907157629728 0.38466179370880127 0.643095672130584717 0.662165343761444092
343,1341840095.55436611,0.494884252548217773,0,0,201.369857788085938,-1.243086 -1.095860 0.618999 -0.00598518084734678268 0.385779261589050293 0.64484095573425293 0.659786820411682129
344,1341840095.58612204,0.505694389343261719,0,0,200.324142456054688,-1.233916 -1.107379 0.619724 -0.00943343713879585266 0.387864440679550171 0.645482003688812256 0.657894551753997803
345,1341840095.62197995,0.504849910736083984,0,0,199.024383544921875,-1.240538 -1.108128 0.622461 -0.00464509241282939911 0.391325324773788452 0.64218515157699585 0.659121453762054443
346,1341840095.65394497,0.498519420623779297,0,0,202.985076904296875,-1.243986 -1.108107 0.623209 -0.00474506616592407227 0.392739623785018921 0.641485750675201416 0.658960640430450439
347,1341840095.68600893,0.512593269348144531,0,0,200.643081665039062,-1.239495 -1.116491 0.627064 -0.00994629599153995514 0.396049857139587402 0.642794370651245117 0.655637860298156738
348,1341840095.72197104,0.468303918838500977,0,0,200.643081665039062,-1.235992 -1.127075 0.631274 -0.0107560502365231514 0.400471866130828857 0.644330322742462158 0.651417732238769531
349,1341840095.75396705,0.519341945648193359,0,0,203.030303955078125,-1.241541 -1.128949 0.634720 -0.00532512040808796883 0.403171181678771973 0.646409153938293457 0.647749841213226318
350,1341840095.78998089,0.532309770584106445,0,0,200.93023681640625,-1.241642 -1.132665 0.636703 0.00422511482611298561 -0.404625236988067627 -0.650585353374481201 -0.642650306224822998
351,1341840095.82199097,0.517390727996826172,0,0,200.956939697265625,-1.239559 -1.140862 0.639429 0.00549452006816864014 -0.406901836395263672 -0.653475344181060791 -0.638255953788757324
352,1341840095.85399294,0.505486488342285156,0,0,203.92156982421875,-1.243565 -1.143311 0.642911 0.0029296875 -0.409257352352142334 -0.654547452926635742 -0.635662972927093506
353,1341840095.890167,0.559726953506469727,0,0,200.888885498046875,-1.247070 -1.147586 0.648469 0.00325724249705672264 -0.41138988733291626 -0.657083451747894287 -0.63165593147277832
354,1341840095.92204309,0.544384002685546875,0,0,202.431610107421875,-1.238512 -1.160168 0.649911 0.0078619346022605896 -0.411854177713394165 -0.660780727863311768 -0.627441763877868652
355,1341840095.95398593,0.567765951156616211,0,0,203.211685180664062,-1.240916 -1.168942 0.654774 0.00461613060906529427 -0.414823412895202637 -0.66221773624420166 -0.623993515968322754
356,1341840095.99007392,0.552216768264770508,0,0,199.406524658203125,-1.248071 -1.174599 0.661525 0.000345266977092251182 -0.416899651288986206 -0.665578126907348633 -0.619031786918640137
357,1341840096.02206707,0.523795604705810547,0,0,200.63092041015625,-1.243556 -1.186751 0.663793 0.00247173570096492767 -0.415070176124572754 -0.670986056327819824 -0.614400923252105713
358,1341840096.0581181,0.527157783508300781,0,0,202.18408203125,-1.238143 -1.196036 0.659821 0.00139715860132128 -0.414170891046524048 -0.673889040946960449 -0.611828505992889404
359,1341840096.0900979,0.48135066032409668,0,0,202.18408203125,-1.255157 -1.199010 0.672861 -0.00485526910051703453 -0.420297741889953613 -0.67241138219833374 -0.609252989292144775
360,1341840096.12224603,0.462053060531616211,0,0,200.696868896484375,-1.260424 -1.204836 0.678134 -0.000845727918203920126 -0.419177532196044922 -0.674424588680267334 -0.607816576957702637
361,1341840096.15795994,0.49527287483215332,0,0,200.668899536132812,-1.251459 -1.218489 0.678434 0.007609593216329813 -0.417711317539215088 -0.677811741828918457 -0.605004668235778809
362,1341840096.19006705,0.520832300186157227,0,0,200.947860717773438,-1.252876 -1.230434 0.683845 0.00723723601549863815 -0.419836997985839844 -0.680155158042907715 -0.600894033908843994
363,1341840096.22602391,0.494932174682617188,0,0,200.947860717773438,-1.257258 -1.238417 0.689519 0.00367429619655013084 -0.420100182294845581 -0.68347012996673584 -0.596968114376068115
364,1341840096.25802588,0.51122593879699707,0,0,166.394775390625,-1.259508 -1.243196 0.691118 0.00309298327192664146 -0.418947815895080566 -0.686702609062194824 -0.594064593315124512
365,1341840096.29001689,0.503218650817871094,0,0,201.647445678710938,-1.260235 -1.250682 0.694429 0.00340048549696803093 -0.420195698738098145 -0.690535783767700195 -0.588714122772216797
366,1341840096.32600999,0.489743232727050781,0,0,200.668899536132812,-1.258830 -1.261329 0.698241 0.0043656141497194767 -0.421205371618270874 -0.694145858287811279 -0.583719551563262939
367,1341840096.36513495,0.498892307281494141,0,0,201.3157958984375,-1.258668 -1.270912 0.701298 0.00446850759908556938 -0.421635687351226807 -0.694758355617523193 -0.582678616046905518
368,1341840096.42606306,0.482610464096069336,0,0,201.3157958984375,-1.262628 -1.280709 0.707815 0.00355683639645576477 -0.423652350902557373 -0.69330298900604248 -0.582955420017242432
369,1341840096.45812988,0.475575447082519531,0,0,200.17108154296875,-1.258748 -1.291712 0.711712 0.00656461436301469803 -0.425231665372848511 -0.694383203983306885 -0.580488622188568115
370,1341840096.49396396,0.488615989685058594,0,0,200.17108154296875,-1.253537 -1.303681 0.714238 0.00613517174497246742 -0.425633549690246582 -0.696537017822265625 -0.577611207962036133
371,1341840096.55798888,0.43803095817565918,0,0,200.353363037109375,-1.260429 -1.306977 0.719655 -0.00150002515874803066 -0.426085561513900757 -0.698861896991729736 -0.574491918087005615
372,1341840096.59405088,0.461778879165649414,0,0,200.353363037109375,-1.258906 -1.313084 0.720753 -0.000545915099792182446 -0.426322668790817261 -0.699922323226928711 -0.573024928569793701
373,1341840096.62590504,0.439759016036987305,0,0,199.636367797851562,-1.258559 -1.315054 0.720431 -0.000545915041584521532 -0.426227182149887085 -0.700750768184661865 -0.57208251953125
374,1341840096.65809989,0.460589408874511719,0,0,199.636367797851562,-1.253891 -1.321081 0.719953 0.00232895324006676674 -0.427490681409835815 -0.701462686061859131 -0.570259928703308105
375,1341840096.69410205,0.448948383331298828,0,0,200.904983520507812,-1.253043 -1.327976 0.724704 0.00223091640509665012 -0.431304067373275757 -0.700506448745727539 -0.568561792373657227
376,1341840096.72605109,0.457282066345214844,0,0,200.904983520507812,-1.258193 -1.332112 0.732217 -0.000422863959101960063 -0.433811336755752563 -0.700699985027313232 -0.566415965557098389
377,1341840096.76209307,0.457432031631469727,0,0,177.617324829101562,-1.254873 -1.332664 0.729603 -0 -0.43136867880821228 -0.704803884029388428 -0.563180804252624512
378,1341840096.79399109,0.478322267532348633,0,0,177.617324829101562,-1.252580 -1.335937 0.730692 0 -0.432858645915985107 -0.707737386226654053 -0.558337867259979248
379,1341840096.82596397,0.499839067459106445,0,0,200.168487548828125,-1.250848 -1.342396 0.734736 0.000422863959101960063 -0.434845238924026489 -0.710113048553466797 -0.553758919239044189
380,1341840096.86210704,0.490946054458618164,0,0,203.735137939453125,-1.248564 -1.347824 0.737810 0.000488281308207660913 -0.435880035161972046 -0.711283624172210693 -0.55143815279006958
381,1341840096.893996,0.514395713806152344,0,0,200.956939697265625,-1.253001 -1.348222 0.741739 0.000572560529690235853 -0.437264502048492432 -0.709522247314453125 -0.552609801292419434
382,1341840096.9261229,0.478791952133178711,0,0,200.956939697265625,-1.253351 -1.349966 0.745122 0.00534048909321427345 -0.438748151063919067 -0.707978248596191406 -0.553388059139251709
383,1341840096.96210909,0.488970756530761719,0,0,201.362869262695312,-1.245505 -1.359455 0.748815 0.0111171146854758263 -0.440421253442764282 -0.710442721843719482 -0.548795640468597412
384,1341840096.99438095,0.49228358268737793,0,0,201.362869262695312,-1.239243 -1.365005 0.749431 0.0108683714643120766 -0.440912991762161255 -0.713165342807769775 -0.544860422611236572
385,1341840097.03002191,0.508248329162597656,0,0,200.493820190429688,-1.245265 -1.368163 0.755535 0.00888853054493665695 -0.444729268550872803 -0.712887942790985107 -0.542151093482971191
386,1341840097.06204295,0.440352201461791992,0,0,200.493820190429688,-1.240160 -1.373350 0.757200 0.0130386864766478539 -0.444919437170028687 -0.716544151306152344 -0.537067174911499023
387,1341840097.09411311,0.435787439346313477,0,0,201.312088012695312,-1.229728 -1.384439 0.761715 0.0159478224813938141 -0.446413815021514893 -0.7201194167137146 -0.530931651592254639
388,1341840097.13019705,0.444451093673706055,0,0,201.312088012695312,-1.229768 -1.388758 0.766508 0.0126046091318130493 -0.449109286069869995 -0.719647526741027832 -0.529385924339294434
389,1341840097.16212201,0.456703662872314453,0,0,200.18231201171875,-1.236212 -1.390372 0.775609 0.0111331874504685402 -0.452039390802383423 -0.718052327632904053 -0.529091000556945801
390,1341840097.19827294,0.420350313186645508,0,0,200.18231201171875,-1.227136 -1.399750 0.778986 0.0165638215839862823 -0.451425164937973022 -0.721356093883514404 -0.524963200092315674
391,1341840097.2301631,0.460323095321655273,0,0,155.307266235351562,-1.220647 -1.409113 0.782423 0.0174017641693353653 -0.451029747724533081 -0.722837865352630615 -0.523234963417053223
392,1341840097.26212811,0.480685949325561523,0,0,155.307266235351562,-1.222322 -1.408013 0.782988 0.0149255609139800072 -0.449842900037765503 -0.724029839038848877 -0.522684752941131592
393,1341840097.29805994,0.497933626174926758,0,0,200.3355712890625,-1.222046 -1.416097 0.789371 0.0161114316433668137 -0.452088385820388794 -0.727768540382385254 -0.515470147132873535
394,1341840097.33004403,0.488737821578979492,0,0,200.3355712890625,-1.212691 -1.426360 0.792140 0.0183520056307315826 -0.450931131839752197 -0.733570337295532227 -0.508132874965667725
395,1341840097.3980689,0.470058202743530273,0,0,200.686111450195312,-1.215176 -1.436411 0.799793 0.0104603646323084831 -0.453006714582443237 -0.739103257656097412 -0.498399317264556885
396,1341840097.43021107,0.516232967376708984,0,0,201.2779541015625,-1.212070 -1.442097 0.801961 0.0136293033137917519 -0.452354460954666138 -0.742078542709350586 -0.494478732347488403
397,1341840097.46593904,0.47699427604675293,0,0,201.2779541015625,-1.202117 -1.453557 0.803344 0.0186627898365259171 -0.452696263790130615 -0.743597507476806641 -0.491711795330047607
398,1341840097.49802709,0.478198051452636719,0,0,200.171966552734375,-1.202752 -1.460829 0.812434 0.0171551164239645004 -0.455340325832366943 -0.742289483547210693 -0.491301655769348145
399,1341840097.530195,0.444701433181762695,0,0,200.171966552734375,-1.199912 -1.465378 0.813159 0.0172374360263347626 -0.453727900981903076 -0.743995189666748047 -0.490209221839904785
400,1341840097.56609893,0.467445850372314453,0,0,201.262405395507812,-1.196914 -1.471855 0.817106 0.0176327172666788101 -0.454961806535720825 -0.745077133178710938 -0.487400144338607788
401,1341840097.59810805,0.442385435104370117,0,0,201.262405395507812,-1.194123 -1.480044 0.821380 0.0178189203143119812 -0.455641835927963257 -0.747440814971923828 -0.48312029242515564
402,1341840097.63035488,0.46857142448425293,0,0,200.904983520507812,-1.184389 -1.489538 0.822581 0.0186300259083509445 -0.454398572444915771 -0.750694930553436279 -0.47919929027557373
403,1341840097.66592693,0.451459646224975586,0,0,200.904983520507812,-1.181203 -1.494833 0.822675 0.0146667370572686195 -0.45465165376663208 -0.750776588916778564 -0.478968977928161621
404,1341840097.69811511,0.432017326354980469,0,0,157.541900634765625,-1.190425 -1.497218 0.831035 0.0106712076812982559 -0.45841526985168457 -0.747686803340911865 -0.480318725109100342
405,1341840097.7341001,0.430300474166870117,0,0,157.541900634765625,-1.187603 -1.506061 0.837983 0.0151327801868319511 -0.458908885717391968 -0.747229695320129395 -0.480438768863677979
406,1341840097.76606202,0.434633731842041016,0,0,200.569793701171875,-1.174440 -1.514021 0.831823 0.0196715090423822403 -0.455109357833862305 -0.748464584350585938 -0.481964021921157837
407,1341840097.79976606,0.44804072380065918,0,0,200.569793701171875,-1.179151 -1.517739 0.837008 0.0157380774617195129 -0.458459436893463135 -0.745649039745330811 -0.483295738697052002
408,1341840097.83445811,0.450499773025512695,0,0,205.233642578125,-1.178676 -1.523344 0.840548 0.0163410156965255737 -0.459338575601577759 -0.74603724479675293 -0.481839686632156372
409,1341840097.86656308,0.450981855392456055,0,0,205.233642578125,-1.173115 -1.528600 0.840393 0.0181174725294113159 -0.459467619657516479 -0.746930301189422607 -0.480267047882080078
410,1341840097.89795995,0.443505287170410156,0,0,199.452056884765625,-1.174209 -1.533157 0.844178 0.0176808219403028488 -0.461851239204406738 -0.745810270309448242 -0.479737251996994019
411,1341840097.93395805,0.44601750373840332,0,0,199.452056884765625,-1.173686 -1.538336 0.849038 0.0183544401079416275 -0.463692188262939453 -0.745336174964904785 -0.478671759366989136
412,1341840097.96596193,0.431288957595825195,0,0,200.935455322265625,-1.174216 -1.541123 0.854464 0.0187233742326498032 -0.465161561965942383 -0.744392573833465576 -0.478700190782546997
413,1341840098.00206709,0.436900138854980469,0,0,200.935455322265625,-1.172422 -1.544167 0.852927 0.0210520867258310318 -0.46474003791809082 -0.7442130446434021 -0.479291617870330811
414,1341840098.03396606,0.408367156982421875,0,0,200.193984985351562,-1.174472 -1.550202 0.861987 0.0217494219541549683 -0.46898120641708374 -0.743654191493988037 -0.475985348224639893
415,1341840098.06601691,0.454337120056152344,0,0,200.193984985351562,-1.173800 -1.558035 0.868242 0.0226248688995838165 -0.469655662775039673 -0.745351850986480713 -0.472612172365188599
416,1341840098.10211205,0.414965629577636719,0,0,201.12994384765625,-1.171296 -1.560550 0.866663 0.0236621256917715073 -0.467776119709014893 -0.746530830860137939 -0.472564637660980225
417,1341840098.1339879,0.422536134719848633,0,0,201.12994384765625,-1.175827 -1.565696 0.876011 0.0241131354123353958 -0.471258044242858887 -0.744952142238616943 -0.471572577953338623
418,1341840098.166085,0.447157621383666992,0,0,191.501419067382812,-1.172918 -1.573266 0.880183 0.0292940791696310043 -0.470662415027618408 -0.744969367980957031 -0.471846908330917358
419,1341840098.20205998,0.447137594223022461,0,0,191.501419067382812,-1.164286 -1.579720 0.877243 0.0343087092041969299 -0.468710571527481079 -0.744007110595703125 -0.474959760904312134
420,1341840098.23399711,0.460248947143554688,0,0,201.451904296875,-1.167491 -1.585145 0.884168 0.0333497785031795502 -0.472401887178421021 -0.740994930267333984 -0.476078540086746216
421,1341840098.2699759,0.440119743347167969,0,0,201.451904296875,-1.166952 -1.593499 0.889853 0.0346746332943439484 -0.473300755023956299 -0.741678476333618164 -0.474022358655929565
422,1341840098.30204105,0.456294059753417969,0,0,200.55096435546875,-1.158117 -1.600506 0.889223 0.0364399813115596771 -0.471477121114730835 -0.743105828762054443 -0.473471403121948242
423,1341840098.33399892,0.426779270172119141,0,0,200.55096435546875,-1.161916 -1.605640 0.892674 0.0314813666045665741 -0.474368512630462646 -0.742882370948791504 -0.471284747123718262
424,1341840098.369946,0.395485877990722656,0,0,200.397613525390625,-1.169450 -1.612393 0.905187 0.0274411235004663467 -0.477644175291061401 -0.744011282920837402 -0.466422855854034424
425,1341840098.40199208,0.441792964935302734,0,0,200.397613525390625,-1.158017 -1.621223 0.900690 0.0315388217568397522 -0.472899824380874634 -0.748081505298614502 -0.464483737945556641
426,1341840098.43853807,0.424496650695800781,0,0,202.285720825195312,-1.160844 -1.628935 0.903852 0.0292917881160974503 -0.475263863801956177 -0.7475319504737854 -0.463100731372833252
427,1341840098.4700489,0.430418491363525391,0,0,202.285720825195312,-1.172465 -1.638400 0.921246 0.0257200729101896286 -0.479369580745697021 -0.747110664844512939 -0.459748834371566772
